datetime,open,high,low,close,volume
2024-01-17 11:00:00,213.92999,214.57001,213.92,214.44,819286
2024-01-17 11:02:00,214.45,214.58,214.25999,214.5,347988
2024-01-17 11:04:00,214.49001,214.63,214.3,214.455,354164
2024-01-17 11:06:00,214.44,214.53,214.3,214.46001,396612
2024-01-17 11:08:00,214.46001,214.4899,213.8103,213.89999,616752
2024-01-17 11:10:00,213.9175,214.02,213.74001,213.82001,425769
2024-01-17 11:12:00,213.83501,213.9744,213.50999,213.56,405090
2024-01-17 11:14:00,213.57001,213.75999,213.46001,213.7,451025
2024-01-17 11:16:00,213.69,213.69,213.24001,213.27,448493
2024-01-17 11:18:00,213.28,213.34,213.14,213.17999,482420
2024-01-17 11:20:00,213.17999,213.37,213.0,213.1602,668298
2024-01-17 11:22:00,213.1776,213.33,213.00999,213.18069,425834
2024-01-17 11:24:00,213.19,213.63,213.12,213.54961,456164
2024-01-17 11:26:00,213.5499,213.60001,213.2301,213.28011,354676
2024-01-17 11:28:00,213.28999,213.57001,213.23,213.34,294127
2024-01-17 11:30:00,213.34,213.42999,212.89999,212.967,655146
2024-01-17 11:32:00,212.965,212.98,212.50999,212.78,660177
2024-01-17 11:34:00,212.77,213.09,212.75,213.075,460231
2024-01-17 11:36:00,213.06419,213.3999,212.8338,213.28,471117
2024-01-17 11:38:00,213.27,213.67,213.16,213.655,523102
2024-01-17 11:40:00,213.64999,214.05,213.57001,214.0,561081
2024-01-17 11:42:00,214.0298,214.14999,213.78,214.08501,528311
2024-01-17 11:44:00,214.0999,214.34,213.99001,214.3085,436314
2024-01-17 11:46:00,214.3,214.44,214.02,214.045,503744
2024-01-17 11:48:00,214.0592,214.13,213.7901,213.8362,472053
2024-01-17 11:50:00,213.85001,214.05,213.62,213.8078,353745
2024-01-17 11:52:00,213.81,214.10001,213.7,213.81,442898
2024-01-17 11:54:00,213.81,214.2795,213.7401,214.06,508931
2024-01-17 11:56:00,214.03999,214.1499,213.92999,214.035,318491
2024-01-17 11:58:00,214.03,214.0699,213.86,214.03,251836
2024-01-17 12:00:00,214.05,214.1899,213.87041,213.94,366377
2024-01-17 12:02:00,213.925,214.19,213.36,213.55431,586645
2024-01-17 12:04:00,213.5701,213.67999,213.3602,213.39,372900
2024-01-17 12:06:00,213.3815,213.66,213.3,213.46989,304158
2024-01-17 12:08:00,213.44,213.67,213.42999,213.4558,200952
2024-01-17 12:10:00,213.44501,213.80499,213.2312,213.47,508741
2024-01-17 12:12:00,213.46671,213.94,213.3801,213.795,360304
2024-01-17 12:14:00,213.7701,213.88,213.62,213.77499,254091
2024-01-17 12:16:00,213.8,214.11,213.7001,213.88,317966
2024-01-17 12:18:00,213.86011,213.99001,213.74001,213.91,241451
2024-01-17 12:20:00,213.88499,214.11,213.66,213.78999,273009
2024-01-17 12:22:00,213.75999,214.0,213.5,213.53999,493062
2024-01-17 12:24:00,213.56,213.6599,213.25999,213.39011,356125
2024-01-17 12:26:00,213.4099,214.0,213.39,213.73199,424228
2024-01-17 12:28:00,213.75,214.14,213.7,214.08501,383726
2024-01-17 12:30:00,214.10001,214.11,213.63,214.0099,383505
2024-01-17 12:32:00,214.00999,214.06,213.64999,213.715,309207
2024-01-17 12:34:00,213.7,213.84,213.57001,213.63,255326
2024-01-17 12:36:00,213.6384,213.92999,213.56171,213.88499,334319
2024-01-17 12:38:00,213.88,213.89999,213.47,213.5351,350197
2024-01-17 12:40:00,213.53,213.60001,213.38,213.5025,296018
2024-01-17 12:42:00,213.50999,213.6499,213.10001,213.2292,451211
2024-01-17 12:44:00,213.19,213.3299,212.99001,213.07001,410864
2024-01-17 12:46:00,213.06371,213.3058,212.96001,213.28,323677
2024-01-17 12:48:00,213.27,213.56,213.02,213.46001,357655
2024-01-17 12:50:00,213.4599,213.75999,213.39,213.7,310677
2024-01-17 12:52:00,213.67999,213.8,213.62,213.69501,185338
2024-01-17 12:54:00,213.69,213.91,213.62,213.8862,268958
2024-01-17 12:56:00,213.89,214.03,213.87,213.905,342387
2024-01-17 12:58:00,213.91,214.06,213.8139,213.88499,232972
2024-01-17 13:00:00,213.88,214.25,213.78999,213.9994,507151
2024-01-17 13:02:00,214.00999,214.02,213.67999,213.685,266765
2024-01-17 13:04:00,213.69031,213.89999,213.50999,213.67,283577
2024-01-17 13:06:00,213.67999,213.84,213.61,213.73,232979
2024-01-17 13:08:00,213.74001,213.83,213.37,213.45,377802
2024-01-17 13:10:00,213.4614,213.50999,213.14999,213.25999,433781
2024-01-17 13:12:00,213.25,213.3999,213.17,213.19501,225191
2024-01-17 13:14:00,213.2,213.28999,213.0,213.155,464117
2024-01-17 13:16:00,213.155,213.2,213.00999,213.0631,257320
2024-01-17 13:18:00,213.06,213.06,212.75,212.8,473082
2024-01-17 13:20:00,212.81,212.92999,212.4101,212.50999,795499
2024-01-17 13:22:00,212.50999,212.66991,212.44,212.64,348337
2024-01-17 13:24:00,212.64,212.78999,212.53999,212.7205,345089
2024-01-17 13:26:00,212.72,212.89999,212.57001,212.77,315545
2024-01-17 13:28:00,212.77,212.86,212.67999,212.80009,240130
2024-01-17 13:30:00,212.78999,212.89,212.05,212.0631,705260
2024-01-17 13:32:00,212.08,212.355,212.00999,212.28,586872
2024-01-17 13:34:00,212.25999,212.46001,212.05,212.46001,438638
2024-01-17 13:36:00,212.4521,212.60001,212.42,212.44991,299863
2024-01-17 13:38:00,212.42,212.6897,212.25,212.66499,347728
2024-01-17 13:40:00,212.67,212.84,212.64999,212.745,403845
2024-01-17 13:42:00,212.74001,212.94,212.621,212.84,419086
2024-01-17 13:44:00,212.85851,212.8699,212.6104,212.625,217444
2024-01-17 13:46:00,212.61,212.6926,212.41,212.67999,363696
2024-01-17 13:48:00,212.7,212.78799,212.32001,212.41,374532
2024-01-17 13:50:00,212.4146,212.60001,212.39011,212.56,260322
2024-01-17 13:52:00,212.57001,212.62,212.42,212.455,249584
2024-01-17 13:54:00,212.44,212.53999,212.24001,212.45,339259
2024-01-17 13:56:00,212.43581,212.67,212.39999,212.633,300789
2024-01-17 13:58:00,212.6499,212.92999,212.442,212.5847,369813
2024-01-17 14:00:00,212.575,212.75,212.53,212.55,233641
2024-01-17 14:02:00,212.55,212.71359,212.46001,212.53,282235
2024-01-17 14:04:00,212.53999,212.7,212.52,212.55409,260904
2024-01-17 14:06:00,212.55,212.55499,212.21001,212.45,384032
2024-01-17 14:08:00,212.45,212.64,212.39999,212.57001,245123
2024-01-17 14:10:00,212.58,212.67999,212.41,212.465,213838
2024-01-17 14:12:00,212.47,212.81,212.465,212.66,283442
2024-01-17 14:14:00,212.67,212.73,212.5,212.55499,217100
2024-01-17 14:16:00,212.535,212.88,212.535,212.715,251740
2024-01-17 14:18:00,212.71001,212.89,212.71001,212.87,229738
2024-01-17 14:20:00,212.86,213.53,212.84,213.4733,643760
2024-01-17 14:22:00,213.4731,213.69,213.37,213.63,488302
2024-01-17 14:24:00,213.64,213.67,213.53,213.55,251398
2024-01-17 14:26:00,213.55,213.64999,213.49001,213.58,292397
2024-01-17 14:28:00,213.58,213.91,213.57001,213.89,444351
2024-01-17 14:30:00,213.87,214.03,213.8,213.97,566525
2024-01-17 14:32:00,213.96001,214.03999,213.71001,213.795,326658
2024-01-17 14:34:00,213.78999,213.9599,213.71001,213.84,235766
2024-01-17 14:36:00,213.84,214.06,213.8,213.94,246773
2024-01-17 14:38:00,213.935,214.09,213.87,213.9801,221604
2024-01-17 14:40:00,213.99001,214.10001,213.85001,214.0099,326981
2024-01-17 14:42:00,214.00999,214.41071,213.99091,214.41029,429110
2024-01-17 14:44:00,214.41499,214.60001,214.3,214.50999,465262
2024-01-17 14:46:00,214.5,214.5307,214.2,214.345,356600
2024-01-17 14:48:00,214.3501,214.38,214.11,214.21001,236138
2024-01-17 14:50:00,214.205,214.50999,214.2001,214.38,271633
2024-01-17 14:52:00,214.39999,214.49001,214.32001,214.39,213830
2024-01-17 14:54:00,214.3725,214.64999,214.3,214.58501,356054
2024-01-17 14:56:00,214.58,214.89999,214.5504,214.78999,464354
2024-01-17 14:58:00,214.78999,214.81531,214.48,214.59,314804
2024-01-17 15:00:00,214.5713,214.73,214.42,214.48,265962
2024-01-17 15:02:00,214.50999,214.74001,214.44,214.47,317276
2024-01-17 15:04:00,214.46989,214.74001,214.45219,214.7101,267422
2024-01-17 15:06:00,214.7169,215.0,214.63,214.83,440132
2024-01-17 15:08:00,214.84,215.07001,214.75999,214.9301,321895
2024-01-17 15:10:00,214.94,215.17999,214.86,214.95,421884
2024-01-17 15:12:00,214.96021,214.97,214.77,214.7851,233178
2024-01-17 15:14:00,214.795,214.7999,214.60001,214.7697,301735
2024-01-17 15:16:00,214.77,214.78999,214.57001,214.6272,295493
2024-01-17 15:18:00,214.63,214.83,214.50999,214.765,339576
2024-01-17 15:20:00,214.7601,214.83,214.50999,214.63901,294696
2024-01-17 15:22:00,214.64,214.6499,214.32001,214.438,361350
2024-01-17 15:24:00,214.425,214.55,213.92,214.00999,520650
2024-01-17 15:26:00,214.0009,214.25,214.0,214.19,265500
2024-01-17 15:28:00,214.185,214.27,214.10001,214.125,171134
2024-01-17 15:30:00,214.14,214.37,214.07001,214.30991,316483
2024-01-17 15:32:00,214.3,214.5,214.3,214.39999,334967
2024-01-17 15:34:00,214.39,214.535,214.34,214.36839,286562
2024-01-17 15:36:00,214.36501,214.7,214.32001,214.67999,307995
2024-01-17 15:38:00,214.6707,215.06,214.63,214.9305,483432
2024-01-17 15:40:00,214.94,215.12,214.85001,215.08,389384
2024-01-17 15:42:00,215.09,215.14,214.95,215.0,377303
2024-01-17 15:44:00,215.00999,215.17999,214.9901,215.13499,333966
2024-01-17 15:46:00,215.13,215.14011,214.92999,214.995,343446
2024-01-17 15:48:00,214.995,215.08501,214.89999,214.985,351963
2024-01-17 15:50:00,214.99001,215.53999,214.92,215.5399,906067
2024-01-17 15:52:00,215.5334,215.60001,215.25999,215.55499,546037
2024-01-17 15:54:00,215.55,215.62,215.21001,215.33501,556470
2024-01-17 15:56:00,215.33,215.64999,215.2601,215.63989,538566
2024-01-17 15:58:00,215.64,215.67,215.39,215.53999,934794
2024-01-18 09:30:00,216.88,217.33,216.0,216.1049,3715683
2024-01-18 09:32:00,216.105,217.45,215.81,216.78999,1345274
2024-01-18 09:34:00,216.815,217.0399,214.67999,214.87,1753178
2024-01-18 09:36:00,214.845,215.23,214.55,214.62,1031345
2024-01-18 09:38:00,214.63,215.17999,214.2401,214.27,1227312
2024-01-18 09:40:00,214.285,214.99001,214.23,214.41499,992862
2024-01-18 09:42:00,214.39011,214.63,214.00999,214.0645,1047479
2024-01-18 09:44:00,214.035,214.5,213.66,214.2494,1041668
2024-01-18 09:46:00,214.515,215.39999,214.4901,214.89999,1363226
2024-01-18 09:48:00,214.88,215.25999,214.67,215.2321,644966
2024-01-18 09:50:00,215.23,215.89999,215.14999,215.8855,1071514
2024-01-18 09:52:00,215.91,216.22,215.44,216.21001,1027883
2024-01-18 09:54:00,216.2272,216.39999,216.0,216.276,711464
2024-01-18 09:56:00,216.3273,216.3699,215.69,215.8,844082
2024-01-18 09:58:00,215.825,216.2,215.69501,216.00999,503666
2024-01-18 10:00:00,216.00999,216.17999,214.92,215.21001,844630
2024-01-18 10:02:00,215.21001,215.23,214.46001,214.5645,841596
2024-01-18 10:04:00,214.56,215.3065,214.38,215.05499,658954
2024-01-18 10:06:00,215.045,215.3,214.94,215.10001,447676
2024-01-18 10:08:00,215.08,215.2399,214.78999,215.1132,514169
2024-01-18 10:10:00,215.12,215.37,215.00999,215.16,445546
2024-01-18 10:12:00,215.17551,215.22,214.67999,214.89,550126
2024-01-18 10:14:00,214.84,215.21001,214.13,214.28999,792759
2024-01-18 10:16:00,214.255,214.85001,214.05,214.69009,571980
2024-01-18 10:18:00,214.71449,214.78,214.14999,214.395,659707
2024-01-18 10:20:00,214.42,214.60001,213.56,214.25,990678
2024-01-18 10:22:00,214.2695,215.39,214.24001,214.4635,631514
2024-01-18 10:24:00,214.48,214.71989,214.31,214.63,491975
2024-01-18 10:26:00,214.60001,214.92999,214.5701,214.77499,412384
2024-01-18 10:28:00,214.77,214.87,214.2,214.3,461825
2024-01-18 10:30:00,214.39999,214.52991,213.92999,213.9942,634195
2024-01-18 10:32:00,214.015,214.39999,213.2,213.2598,1163644
2024-01-18 10:34:00,213.27,213.7399,213.27,213.5596,629818
2024-01-18 10:36:00,213.55,213.73,212.82001,213.15649,952447
2024-01-18 10:38:00,213.16,213.4399,213.12,213.34509,546374
2024-01-18 10:40:00,213.35001,213.97,213.33,213.9447,655785
2024-01-18 10:42:00,213.974,214.06,213.23,213.37,618067
2024-01-18 10:44:00,213.3999,213.49001,212.91,213.02991,619205
2024-01-18 10:46:00,213.02991,213.03999,212.5,212.72,768137
2024-01-18 10:48:00,212.70061,213.08,212.70061,213.02,513346
2024-01-18 10:50:00,213.0136,213.0359,212.35001,212.57001,897593
2024-01-18 10:52:00,212.55009,212.85001,212.36,212.745,619658
2024-01-18 10:54:00,212.73,213.22,212.45,212.92,828378
2024-01-18 10:56:00,212.91,212.92,211.58,211.84,1361478
2024-01-18 10:58:00,211.83501,212.16,211.31,211.49001,1241111
2024-01-18 11:00:00,211.4841,211.5199,210.7,211.0146,1533429
2024-01-18 11:02:00,210.985,211.00999,210.61011,210.77499,941702
2024-01-18 11:04:00,210.78,210.99001,210.5,210.63049,937144
2024-01-18 11:06:00,210.63,211.16,210.61,211.1328,621180
2024-01-18 11:08:00,211.11501,211.25,210.97,211.215,597171
2024-01-18 11:10:00,211.23,211.39999,211.02,211.03619,625771
2024-01-18 11:12:00,211.05499,211.22,210.75,211.19901,560061
2024-01-18 11:14:00,211.185,211.42999,210.94,211.41,506831
2024-01-18 11:16:00,211.43851,211.84,211.3401,211.745,738104
2024-01-18 11:18:00,211.73,212.09,211.64,211.73,504412
2024-01-18 11:20:00,211.735,212.0,211.67,211.8156,359094
2024-01-18 11:22:00,211.8,211.96989,211.63,211.92,406504
2024-01-18 11:24:00,211.92,212.21001,211.7301,212.1573,599824
2024-01-18 11:26:00,212.155,212.21001,211.77,211.91,455101
2024-01-18 11:28:00,211.925,212.16991,211.91,211.98,411795
2024-01-18 11:30:00,211.99001,212.52,211.96001,212.42999,554451
2024-01-18 11:32:00,212.42,212.69,212.37,212.61,459465
2024-01-18 11:34:00,212.63989,212.63989,212.24001,212.27,412387
2024-01-18 11:36:00,212.2851,212.46001,212.12,212.355,426527
2024-01-18 11:38:00,212.37,212.45,212.17,212.3,270770
2024-01-18 11:40:00,212.28,212.33,211.78,211.9642,502757
2024-01-18 11:42:00,211.97,212.11,211.83,211.96001,345118
2024-01-18 11:44:00,211.89,212.55,211.78999,212.315,472180
2024-01-18 11:46:00,212.315,212.3736,211.94,211.97,333115
2024-01-18 11:48:00,211.98,212.155,211.38,211.41499,619464
2024-01-18 11:50:00,211.4001,211.8,211.36,211.67,348913
2024-01-18 11:52:00,211.67,212.39999,211.66,212.17,452553
2024-01-18 11:54:00,212.14999,212.36,212.02029,212.27,339492
2024-01-18 11:56:00,212.2679,212.38,211.82001,212.045,335335
2024-01-18 11:58:00,212.03011,212.25,211.88,211.94501,337397
2024-01-18 12:00:00,211.96001,212.0127,211.205,211.28011,594682
2024-01-18 12:02:00,211.32001,211.50571,211.0905,211.19501,431528
2024-01-18 12:04:00,211.19501,211.3139,210.67,210.9799,745078
2024-01-18 12:06:00,210.97,211.00999,210.46001,210.52,523976
2024-01-18 12:08:00,210.515,210.64,210.23,210.3737,573813
2024-01-18 12:10:00,210.3838,210.64,210.0,210.03,772753
2024-01-18 12:12:00,210.02991,210.035,209.50999,209.9301,1289531
2024-01-18 12:14:00,209.94501,210.3797,209.90491,210.28,587797
2024-01-18 12:16:00,210.2901,210.53999,210.25999,210.425,457702
2024-01-18 12:18:00,210.4286,210.45,209.9601,210.05499,478306
2024-01-18 12:20:00,210.05499,210.3499,209.91,210.08,437431
2024-01-18 12:22:00,210.11,210.28,209.84,210.24361,373017
2024-01-18 12:24:00,210.25,210.41499,210.16,210.355,341150
2024-01-18 12:26:00,210.36501,210.80499,210.28011,210.7543,364980
2024-01-18 12:28:00,210.75999,210.8,210.39,210.64,328152
2024-01-18 12:30:00,210.65359,210.67999,210.03,210.1299,402179
2024-01-18 12:32:00,210.12,210.21851,209.83009,210.16029,407621
2024-01-18 12:34:00,210.16,210.2,209.91,209.965,312484
2024-01-18 12:36:00,209.965,210.31,209.93829,210.215,267061
2024-01-18 12:38:00,210.23,210.59,210.19,210.47,287776
2024-01-18 12:40:00,210.465,210.465,210.17999,210.3,176025
2024-01-18 12:42:00,210.2805,210.3799,210.21001,210.3499,183993
2024-01-18 12:44:00,210.35001,210.64,210.0,210.40089,410578
2024-01-18 12:46:00,210.41499,210.85001,210.41,210.765,298170
2024-01-18 12:48:00,210.75,210.92999,210.71001,210.87,257131
2024-01-18 12:50:00,210.8647,210.92999,210.5,210.57001,266719
2024-01-18 12:52:00,210.58,210.59,209.64,209.66,585371
2024-01-18 12:54:00,209.67,210.0,209.67,209.78999,435511
2024-01-18 12:56:00,209.80321,209.86,209.35001,209.78,559599
2024-01-18 12:58:00,209.78999,210.16991,209.69,210.13,417011
2024-01-18 13:00:00,210.13,210.22,209.62,209.71001,457075
2024-01-18 13:02:00,209.73,209.9695,209.31,209.36,479126
2024-01-18 13:04:00,209.36,209.36,208.82001,208.89799,867506
2024-01-18 13:06:00,208.89999,209.25,208.83,209.21001,515405
2024-01-18 13:08:00,209.22,209.5,209.14999,209.34801,385365
2024-01-18 13:10:00,209.325,209.40601,208.94,208.94,328774
2024-01-18 13:12:00,208.95509,209.08,208.74001,208.89,509874
2024-01-18 13:14:00,208.89,209.07001,208.75999,208.98,367685
2024-01-18 13:16:00,208.99001,209.28149,208.92,209.25,404407
2024-01-18 13:18:00,209.24001,209.25999,208.78,209.17551,355671
2024-01-18 13:20:00,209.1651,209.19,208.95,209.16,310508
2024-01-18 13:22:00,209.1564,209.44,208.89999,209.3131,416479
2024-01-18 13:24:00,209.3309,209.4899,209.08,209.10001,314502
2024-01-18 13:26:00,209.07739,209.41,209.03999,209.36,274542
2024-01-18 13:28:00,209.3517,209.49001,209.2,209.28,255571
2024-01-18 13:30:00,209.25999,209.5399,209.22,209.47501,367267
2024-01-18 13:32:00,209.48,210.12,209.45,210.06,551243
2024-01-18 13:34:00,210.05,210.13,209.85001,209.853,302445
2024-01-18 13:36:00,209.855,210.2,209.841,210.07001,314646
2024-01-18 13:38:00,210.12,210.28999,210.07001,210.10001,298025
2024-01-18 13:40:00,210.11,210.27,210.02029,210.10941,234917
2024-01-18 13:42:00,210.10001,210.24001,210.06149,210.095,223713
2024-01-18 13:44:00,210.12,210.33,210.08,210.09,330888
2024-01-18 13:46:00,210.095,210.11501,209.85001,209.99001,310389
2024-01-18 13:48:00,209.98,210.07761,209.73,209.81,224187
2024-01-18 13:50:00,209.80991,209.8999,209.75999,209.86,150477
2024-01-18 13:52:00,209.83009,210.09,209.83,209.83,182070
2024-01-18 13:54:00,209.86501,210.0,209.69,209.86,230185
2024-01-18 13:56:00,209.86501,209.92,209.66,209.82001,211401
2024-01-18 13:58:00,209.82001,209.96001,209.62,209.6301,233694
2024-01-18 14:00:00,209.63,209.91701,209.63,209.88,236527
2024-01-18 14:02:00,209.87,210.28999,209.8176,210.2366,443383
2024-01-18 14:04:00,210.25,210.28999,210.00999,210.0578,210405
2024-01-18 14:06:00,210.07001,210.42,210.03999,210.3799,352982
2024-01-18 14:08:00,210.3501,210.53,210.12,210.23,400183
2024-01-18 14:10:00,210.2399,210.49989,210.10001,210.48,247746
2024-01-18 14:12:00,210.47,210.69,210.46001,210.6201,354618
2024-01-18 14:14:00,210.62,211.17999,210.62,211.11,541680
2024-01-18 14:16:00,211.1095,211.25,210.91,210.97,395696
2024-01-18 14:18:00,210.95,211.0499,210.82001,210.87,291399
2024-01-18 14:20:00,210.88,210.9399,210.5,210.8,374423
2024-01-18 14:22:00,210.8,211.13,210.7,211.11,335307
2024-01-18 14:24:00,211.1147,211.36,211.00999,211.16,386053
2024-01-18 14:26:00,211.14011,211.53999,211.10001,211.505,482304
2024-01-18 14:28:00,211.5056,211.69,211.39,211.57001,488451
2024-01-18 14:30:00,211.59,211.8399,211.39,211.46001,517296
2024-01-18 14:32:00,211.465,211.60001,211.25999,211.29311,276884
2024-01-18 14:34:00,211.30161,211.58,211.17,211.4599,323111
2024-01-18 14:36:00,211.46001,211.57001,211.1501,211.2001,286547
2024-01-18 14:38:00,211.2,211.21989,210.95,211.015,295194
2024-01-18 14:40:00,211.015,211.24001,210.85001,210.95621,1350764
2024-01-18 14:42:00,210.96001,210.96001,210.47,210.58,442853
2024-01-18 14:44:00,210.60001,210.69,210.28999,210.46001,353690
2024-01-18 14:46:00,210.455,210.55,210.16,210.23151,405696
2024-01-18 14:48:00,210.24989,210.96001,210.23,210.83189,476349
2024-01-18 14:50:00,210.83,210.96001,210.72,210.7907,278610
2024-01-18 14:52:00,210.83,211.13499,210.8,211.03,282877
2024-01-18 14:54:00,211.0737,211.38,211.05,211.23061,347700
2024-01-18 14:56:00,211.25,211.3299,211.13,211.3181,229791
2024-01-18 14:58:00,211.32001,211.32001,210.96001,211.0244,285517
2024-01-18 15:00:00,211.06,211.10001,210.8701,210.97,261561
2024-01-18 15:02:00,210.96001,211.03169,210.59,210.84,346978
2024-01-18 15:04:00,210.85001,211.06,210.78,211.0,290144
2024-01-18 15:06:00,211.0004,211.14,210.89999,211.05499,195903
2024-01-18 15:08:00,211.05499,211.78999,211.0401,211.77341,512573
2024-01-18 15:10:00,211.75999,211.94,211.73,211.89999,484539
2024-01-18 15:12:00,211.89999,211.92,211.53999,211.5901,408852
2024-01-18 15:14:00,211.62,211.64999,211.42999,211.60001,286159
2024-01-18 15:16:00,211.605,211.74001,211.57001,211.705,173542
2024-01-18 15:18:00,211.7101,211.74001,211.35001,211.4523,292633
2024-01-18 15:20:00,211.44521,211.67,211.35001,211.5901,476556
2024-01-18 15:22:00,211.605,211.66499,211.42999,211.50999,262581
2024-01-18 15:24:00,211.515,211.86,211.46001,211.785,398613
2024-01-18 15:26:00,211.77,211.85001,211.55,211.5903,246014
2024-01-18 15:28:00,211.5903,211.64,211.45,211.60001,360801
2024-01-18 15:30:00,211.61,211.82001,211.5,211.63499,297418
2024-01-18 15:32:00,211.64,211.71001,211.33,211.535,380290
2024-01-18 15:34:00,211.53,211.53551,211.1703,211.27991,325993
2024-01-18 15:36:00,211.25,211.3399,211.1201,211.22501,298765
2024-01-18 15:38:00,211.24001,211.25999,210.89999,210.96449,452097
2024-01-18 15:40:00,210.91,211.24001,210.83,211.21001,374373
2024-01-18 15:42:00,211.21989,211.22,210.96001,211.12,292924
2024-01-18 15:44:00,211.11,211.36,211.10001,211.31,389258
2024-01-18 15:46:00,211.3,211.4415,211.25999,211.36,350380
2024-01-18 15:48:00,211.35001,211.48,211.25,211.33,340371
2024-01-18 15:50:00,211.31,211.95,211.16,211.92,596259
2024-01-18 15:52:00,211.92,211.95,211.53,211.7999,481437
2024-01-18 15:54:00,211.78,211.97,211.63,211.8,567232
2024-01-18 15:56:00,211.78999,211.83,211.63,211.8,551426
2024-01-18 15:58:00,211.8,212.0,211.77,211.8,1122708
2024-01-19 09:30:00,209.99001,210.44991,209.12,210.39,4638267
2024-01-19 09:32:00,210.4413,211.62,210.38,211.27,1375644
2024-01-19 09:34:00,211.29961,212.24001,211.29961,211.995,1406144
2024-01-19 09:36:00,212.00999,212.17,210.89999,211.25,898931
2024-01-19 09:38:00,211.25,211.96001,211.2,211.92999,853147
2024-01-19 09:40:00,211.91701,212.78999,211.25999,212.66499,1249994
2024-01-19 09:42:00,212.64999,213.12,212.2403,213.00999,1134342
2024-01-19 09:44:00,212.98,213.19,212.27,212.7659,1052539
2024-01-19 09:46:00,212.77,212.94,212.52,212.64,667268
2024-01-19 09:48:00,212.6304,212.81,211.75,212.21249,884491
2024-01-19 09:50:00,212.19,212.23,211.33,211.7,811824
2024-01-19 09:52:00,211.69,212.05,211.39999,212.05,645931
2024-01-19 09:54:00,212.03,212.5,211.2075,211.24001,914130
2024-01-19 09:56:00,211.25,211.7,211.02,211.2224,814002
2024-01-19 09:58:00,211.22501,211.85001,210.86,211.85001,797344
2024-01-19 10:00:00,211.85001,212.08,210.62,210.69501,1007257
2024-01-19 10:02:00,210.67,211.2347,210.42999,210.95,782156
2024-01-19 10:04:00,210.96001,211.05,209.86,210.05,884421
2024-01-19 10:06:00,210.06,210.31,209.60001,209.60001,737123
2024-01-19 10:08:00,209.64,210.03999,209.57001,209.85899,607715
2024-01-19 10:10:00,209.84,210.0,209.32001,209.375,817657
2024-01-19 10:12:00,209.375,209.85001,209.23,209.39011,799844
2024-01-19 10:14:00,209.36,209.85001,209.35001,209.64999,549658
2024-01-19 10:16:00,209.66,209.91,209.36,209.3725,628199
2024-01-19 10:18:00,209.37,209.63,209.07001,209.25999,916062
2024-01-19 10:20:00,209.27991,209.52,209.10001,209.14,561467
2024-01-19 10:22:00,209.13,209.55,208.89999,209.075,1075844
2024-01-19 10:24:00,209.11,210.06,209.1049,209.5701,896096
2024-01-19 10:26:00,209.57001,209.84,209.57001,209.755,392960
2024-01-19 10:28:00,209.785,210.09,209.67999,210.02,589030
2024-01-19 10:30:00,210.00011,210.14999,209.69,209.7435,579480
2024-01-19 10:32:00,209.7337,209.89,209.45,209.4601,572693
2024-01-19 10:34:00,209.465,209.5808,209.23,209.53,638690
2024-01-19 10:36:00,209.53,209.85001,209.35001,209.81799,557758
2024-01-19 10:38:00,209.81,210.448,209.75,210.39,805523
2024-01-19 10:40:00,210.375,210.63,210.31,210.45,530090
2024-01-19 10:42:00,210.46001,210.57001,210.10001,210.13,460315
2024-01-19 10:44:00,210.1499,210.17,209.22,209.33,879244
2024-01-19 10:46:00,209.33,209.36,208.59,209.14799,1074658
2024-01-19 10:48:00,209.13,209.1499,208.33,208.35989,900942
2024-01-19 10:50:00,208.37,208.89,208.32001,208.84,762576
2024-01-19 10:52:00,208.83009,209.0,208.38,208.60001,615022
2024-01-19 10:54:00,208.57001,208.78,208.37,208.64,647381
2024-01-19 10:56:00,208.6609,209.2999,208.6609,209.16,696601
2024-01-19 10:58:00,209.16389,209.38,208.95,209.37981,455408
2024-01-19 11:00:00,209.38,209.50999,209.14999,209.19,442699
2024-01-19 11:02:00,209.14999,209.31,208.78,208.85001,534570
2024-01-19 11:04:00,208.86501,209.2283,208.81,209.05991,506114
2024-01-19 11:06:00,209.0497,209.05,208.53,208.69,634455
2024-01-19 11:08:00,208.69,208.71989,208.38,208.5025,547874
2024-01-19 11:10:00,208.5,208.92999,208.4501,208.88,574033
2024-01-19 11:12:00,208.8501,208.87,208.19,208.4594,683186
2024-01-19 11:14:00,208.44009,208.73,208.42999,208.67,389067
2024-01-19 11:16:00,208.689,209.71001,208.67999,209.6001,862707
2024-01-19 11:18:00,209.61,209.83,209.52,209.60001,479183
2024-01-19 11:20:00,209.58,209.7029,209.39,209.69,420753
2024-01-19 11:22:00,209.675,209.94,209.49001,209.5715,473619
2024-01-19 11:24:00,209.59,209.89,209.59,209.69,581571
2024-01-19 11:26:00,209.68781,209.78999,209.39,209.60989,334846
2024-01-19 11:28:00,209.63,209.64999,209.3306,209.3506,312643
2024-01-19 11:30:00,209.34,209.45,209.11,209.31509,393006
2024-01-19 11:32:00,209.32001,209.34,208.92,208.98689,518254
2024-01-19 11:34:00,209.08501,209.21001,208.95,209.21001,219654
2024-01-19 11:36:00,209.17999,209.25999,209.03999,209.075,288835
2024-01-19 11:38:00,209.0611,209.12,208.52,208.625,568514
2024-01-19 11:40:00,208.63,208.74001,208.3401,208.36,535484
