datetime,open,high,low,close,volume
2020-11-11 13:30:00,138.26,138.36,138.14333,138.26833,239292.0
2020-11-11 13:25:00,138.29333,138.33333,138.16667,138.235,266208.0
2020-11-11 13:20:00,138.445,138.5,138.20504,138.27167,327996.0
2020-11-11 13:15:00,138.32333,138.48,138.31393,138.45667,327363.0
2020-11-11 13:10:00,138.25,138.41667,138.25,138.3228,263205.0
2020-11-11 13:05:00,138.16333,138.37333,138.08903,138.24,299934.0
2020-11-11 13:00:00,138.08,138.22666,138.03334,138.1291,374436.0
2020-11-11 12:55:00,138.51334,138.55,138.01666,138.04897,501723.0
2020-11-11 12:50:00,138.48583,138.59333,138.38166,138.535,304800.0
2020-11-11 12:45:00,138.54667,138.67907,138.44113,138.51687,516855.0
2020-11-11 12:40:00,138.31333,138.56,138.26,138.52783,312261.0
2020-11-11 12:35:00,138.3833,138.51666,138.22,138.28277,468282.0
2020-11-11 12:30:00,138.2011,138.38333,138.18,138.38333,322137.0
2020-11-11 12:25:00,138.24616,138.29297,138.08333,138.2053,216540.0
2020-11-11 12:20:00,138.24666,138.37667,138.14333,138.29333,231582.0
2020-11-11 12:15:00,138.31663,138.45,138.02666,138.28334,406884.0
2020-11-11 12:10:00,138.08667,138.35667,138.08213,138.29,351360.0
2020-11-11 12:05:00,137.92333,138.28666,137.91667,138.11667,407739.0
2020-11-11 12:00:00,138.38166,138.41,137.89003,137.94667,695841.0
2020-11-11 11:55:00,138.27253,138.37667,138.18333,138.37667,347895.0
2020-11-11 11:50:00,138.33333,138.34,138.13,138.26666,376392.0
2020-11-11 11:45:00,137.92,138.4154,137.86667,138.29833,589929.0
2020-11-11 11:40:00,138.13333,138.25666,137.865,137.94,385413.0
2020-11-11 11:35:00,137.92,138.17,137.86333,138.10333,544998.0
2020-11-11 11:30:00,138.07,138.07,137.76,137.88333,291477.0
2020-11-11 11:25:00,138.16667,138.29667,137.93333,138.01167,518769.0
2020-11-11 11:20:00,138.38667,138.47666,137.975,138.11333,468138.0
2020-11-11 11:15:00,138.05667,138.4833,137.90703,138.3867,572709.0
2020-11-11 11:10:00,137.93333,138.225,137.93217,137.97,470742.0
2020-11-11 11:05:00,137.67,138.0,137.53616,137.95,651198.0
2020-11-11 11:00:00,138.215,138.26334,137.6298,137.63667,770451.0
2020-11-11 10:55:00,138.27334,138.65,138.24083,138.24083,515259.0
2020-11-11 10:50:00,138.25334,138.5,137.91333,138.24334,629283.0
2020-11-11 10:45:00,138.38667,138.42333,137.92,138.21,704118.0
2020-11-11 10:40:00,138.535,138.9103,138.12834,138.32167,758136.0
2020-11-11 10:35:00,138.97,139.0733,138.26334,138.5159,712416.0
2020-11-11 10:30:00,138.95667,139.26666,138.71983,138.94667,847113.0
2020-11-11 10:25:00,138.52833,139.0,138.35667,138.955,694101.0
2020-11-11 10:20:00,138.83167,138.85767,138.43333,138.53666,624099.0
2020-11-11 10:15:00,139.08,139.28334,138.76666,138.79,887202.0
2020-11-11 10:10:00,138.89333,139.27,138.34,139.1,965787.0
2020-11-11 10:05:00,138.63333,139.565,138.50334,138.94333,1685493.0
2020-11-11 10:00:00,138.32663,138.72666,138.21377,138.65,1059522.0
2020-11-11 09:55:00,138.0,138.49997,137.68333,138.205,1094352.0
2020-11-11 09:50:00,138.61633,139.27767,137.72334,138.0,1449501.0
2020-11-11 09:45:00,139.39333,139.46666,138.4,138.66333,1623408.0
2020-11-11 09:40:00,137.96666,139.47,137.48533,139.39333,2477895.0
2020-11-11 09:35:00,137.68333,137.98334,136.86667,137.885,1690659.0
2020-11-11 09:30:00,138.85,138.85667,137.04337,137.56036,4261059.0
2020-11-10 15:55:00,136.53,136.96,136.48666,136.78666,1405050.0
2020-11-10 15:50:00,136.64,136.9498,136.24334,136.59333,876750.0
2020-11-10 15:45:00,136.83667,136.91333,136.2,136.62097,646485.0
2020-11-10 15:40:00,136.04,136.89667,136.04,136.87333,702516.0
2020-11-10 15:35:00,136.34333,136.43333,135.87004,136.03446,400086.0
2020-11-10 15:30:00,136.50917,136.63,136.25334,136.335,346626.0
2020-11-10 15:25:00,136.5233,136.58527,136.13727,136.56997,446427.0
2020-11-10 15:20:00,136.51334,136.75,136.33333,136.48697,578766.0
2020-11-10 15:15:00,135.82333,136.55757,135.74334,136.52167,562230.0
2020-11-10 15:10:00,135.71334,135.99963,135.4567,135.79333,500178.0
2020-11-10 15:05:00,136.1302,136.23334,135.36004,135.68306,718446.0
2020-11-10 15:00:00,136.37333,136.55667,136.1,136.1,366132.0
2020-11-10 14:55:00,136.55,136.73334,136.28666,136.46186,350859.0
2020-11-10 14:50:00,136.37834,136.78,136.26666,136.48553,427302.0
2020-11-10 14:45:00,136.47486,136.62667,136.07,136.39317,386346.0
2020-11-10 14:40:00,136.55667,136.91833,136.03334,136.43333,647211.0
2020-11-10 14:35:00,136.25,136.60663,135.84004,136.6044,459066.0
2020-11-10 14:30:00,135.81333,136.46666,135.79667,136.27666,483681.0
2020-11-10 14:25:00,136.01666,136.48997,135.51,135.80634,961674.0
2020-11-10 14:20:00,136.02334,136.13304,135.35667,136.0311,669492.0
2020-11-10 14:15:00,136.34667,136.35067,135.85,136.08,447402.0
2020-11-10 14:10:00,136.97666,137.02666,136.05,136.34663,716253.0
2020-11-10 14:05:00,137.06333,137.24663,136.88336,136.99334,376776.0
2020-11-10 14:00:00,136.8333,137.12667,136.53334,137.0718,348660.0
2020-11-10 13:55:00,137.28666,137.28666,136.5872,136.88134,538260.0
2020-11-10 13:50:00,136.70333,137.54667,136.70333,137.3132,731829.0
2020-11-10 13:45:00,136.86,136.9328,136.55003,136.6792,411222.0
2020-11-10 13:40:00,136.60333,136.99334,136.56,136.85667,781080.0
2020-11-10 13:35:00,135.68667,136.70667,135.62,136.65,936630.0
2020-11-10 13:30:00,136.54584,136.61903,135.57667,135.68996,997098.0
2020-11-10 13:25:00,136.59,136.98287,136.40003,136.65807,705603.0
2020-11-10 13:20:00,137.60673,137.66,136.53666,136.6033,786849.0
2020-11-10 13:15:00,137.63,137.99997,137.58333,137.62,601008.0
2020-11-10 13:10:00,138.0,138.0,137.50666,137.63333,684852.0
2020-11-10 13:05:00,138.21666,138.27644,137.77,137.97334,602886.0
2020-11-10 13:00:00,137.78666,138.20333,137.78666,138.18333,808998.0
2020-11-10 12:55:00,137.65333,138.0,137.58333,137.78373,815637.0
2020-11-10 12:50:00,137.41,137.799,137.10667,137.58333,687558.0
2020-11-10 12:45:00,136.83,137.64667,136.77666,137.4,821208.0
2020-11-10 12:40:00,136.58333,136.99666,136.51044,136.805,502602.0
2020-11-10 12:35:00,136.87,136.93,136.21,136.53666,603471.0
2020-11-10 12:30:00,136.78,137.3833,136.73,136.90667,800991.0
2020-11-10 12:25:00,136.79667,136.94333,136.45667,136.83326,607362.0
2020-11-10 12:20:00,136.953,137.16667,136.53337,136.76334,835830.0
2020-11-10 12:15:00,136.638,136.93667,136.41173,136.93667,734541.0
2020-11-10 12:10:00,136.37333,136.88017,136.23666,136.6,821796.0
2020-11-10 12:05:00,136.055,136.77,135.62,136.37667,987579.0
2020-11-10 12:00:00,135.28167,136.24293,135.22666,136.03334,866529.0
2020-11-10 11:55:00,135.67,135.77,135.26334,135.305,656409.0
2020-11-10 11:50:00,136.06667,136.40323,135.62017,135.73334,673404.0
2020-11-10 11:45:00,136.05333,136.52,135.8677,136.08093,996129.0
2020-11-10 11:40:00,135.0,136.2,134.94437,136.03666,1099422.0
2020-11-10 11:35:00,135.53666,135.53666,134.75177,134.94684,890109.0
2020-11-10 11:30:00,135.74334,135.99666,135.50666,135.54,1340724.0
2020-11-10 11:25:00,135.13333,136.22,135.13007,135.74334,1905252.0
2020-11-10 11:20:00,134.08834,135.15667,133.94167,135.11727,1156029.0
2020-11-10 11:15:00,134.86,134.96334,134.0,134.11,1044543.0
2020-11-10 11:10:00,135.33667,135.4333,134.68333,134.81667,1161822.0
2020-11-10 11:05:00,135.16333,135.57167,135.13333,135.3652,1776462.0
2020-11-10 11:00:00,134.51666,135.3,134.37667,135.16333,1304358.0
2020-11-10 10:55:00,134.995,135.1,134.01094,134.40333,1414692.0
2020-11-10 10:50:00,134.24334,135.03334,134.0082,135.03334,2103099.0
2020-11-10 10:45:00,132.55667,134.29667,132.51666,134.27657,2523759.0
2020-11-10 10:40:00,132.91166,133.38333,132.01003,132.55333,2555220.0
2020-11-10 10:35:00,133.94333,134.11996,132.71833,132.90184,3263247.0
2020-11-10 10:30:00,134.76,135.03334,133.66667,133.90166,2078925.0
2020-11-10 10:25:00,134.24833,134.88333,134.15257,134.8,1665498.0
2020-11-10 10:20:00,135.24666,135.58667,134.16667,134.23167,2449641.0
2020-11-10 10:15:00,135.60834,135.89996,135.04333,135.235,1654176.0
2020-11-10 10:10:00,136.65,136.83,135.43333,135.68167,2159370.0
2020-11-10 10:05:00,137.42,137.49666,136.33333,136.64,1442181.0
2020-11-10 10:00:00,136.26666,137.44267,136.16667,137.44267,1517103.0
2020-11-10 09:55:00,136.59667,137.1033,136.28334,136.37643,1492347.0
2020-11-10 09:50:00,137.5537,137.98334,136.59667,136.64667,1913529.0
2020-11-10 09:45:00,136.91667,137.59667,136.15533,137.59667,1847085.0
2020-11-10 09:40:00,136.62333,137.3194,135.93,136.91667,3482583.0
2020-11-10 09:35:00,138.51334,138.66667,136.45667,136.55667,3639525.0
2020-11-10 09:30:00,139.74334,140.03,137.84,138.58103,5698947.0
2020-11-09 15:55:00,140.87667,141.0,140.33333,140.42,2735895.0
2020-11-09 15:50:00,141.89333,141.97334,140.86333,140.8679,1761981.0
2020-11-09 15:45:00,141.95337,142.19333,141.69,141.94603,988362.0
2020-11-09 15:40:00,142.53833,142.61,141.82333,141.96546,978090.0
2020-11-09 15:35:00,142.73666,142.80667,142.25666,142.54,817665.0
2020-11-09 15:30:00,142.56,142.91996,142.54667,142.69,682917.0
2020-11-09 15:25:00,143.05667,143.26666,142.43,142.48,769011.0
2020-11-09 15:20:00,143.19667,143.228,142.83333,143.04326,552825.0
2020-11-09 15:15:00,143.40667,143.71666,143.13,143.19,514089.0
2020-11-09 15:10:00,143.69333,143.73334,143.3,143.37333,476355.0
2020-11-09 15:05:00,143.72334,143.87667,143.38333,143.664,656268.0
2020-11-09 15:00:00,143.12,143.76666,143.06386,143.74334,887559.0
2020-11-09 14:55:00,142.89,143.16333,142.83333,143.10333,681984.0
2020-11-09 14:50:00,143.485,143.485,142.79333,142.86996,747933.0
2020-11-09 14:45:00,143.70337,143.82663,143.41003,143.495,534627.0
2020-11-09 14:40:00,143.41333,143.89996,143.30376,143.79667,954177.0
2020-11-09 14:35:00,142.96334,143.56667,142.88,143.47,919815.0
2020-11-09 14:30:00,143.40333,143.40333,142.58667,142.9599,1130358.0
2020-11-09 14:25:00,143.04663,143.5431,143.0,143.43,1029321.0
2020-11-09 14:20:00,144.07336,144.10884,143.00567,143.04333,1653171.0
2020-11-09 14:15:00,144.47334,144.54667,144.03334,144.08257,627675.0
2020-11-09 14:10:00,144.91166,144.95,144.48,144.52733,476514.0
2020-11-09 14:05:00,144.83667,145.0,144.75,144.9151,444522.0
2020-11-09 14:00:00,144.78334,144.9506,144.68337,144.83333,382878.0
2020-11-09 13:55:00,144.88834,145.0,144.72053,144.79,466734.0
2020-11-09 13:50:00,144.87166,145.0,144.58333,144.91833,670566.0
2020-11-09 13:45:00,144.4,145.0,144.36333,144.8813,892953.0
2020-11-09 13:40:00,144.3831,144.415,144.1067,144.38333,583809.0
2020-11-09 13:35:00,143.92333,144.46,143.8667,144.34336,720672.0
2020-11-09 13:30:00,143.94,143.98334,143.65333,143.89677,1004460.0
2020-11-09 13:25:00,144.59,144.65,143.93333,143.96666,957930.0
2020-11-09 13:20:00,144.37,144.78334,144.315,144.58333,560448.0
2020-11-09 13:15:00,144.54333,144.57833,144.28334,144.35667,618615.0
2020-11-09 13:10:00,144.52334,144.7533,144.4567,144.55,620685.0
2020-11-09 13:05:00,144.93943,144.9738,144.37336,144.52334,1051620.0
2020-11-09 13:00:00,145.14,145.39333,144.88333,144.93667,621984.0
2020-11-09 12:55:00,144.95333,145.16333,144.83333,145.13,822927.0
2020-11-09 12:50:00,144.96,145.28303,144.91667,144.98,568983.0
2020-11-09 12:45:00,145.32,145.4,144.92,144.98997,621420.0
2020-11-09 12:40:00,145.57333,145.63664,145.28146,145.31663,547962.0
2020-11-09 12:35:00,145.83333,145.96666,145.51666,145.5167,491391.0
2020-11-09 12:30:00,146.0,146.0477,145.61,145.86,626346.0
2020-11-09 12:25:00,145.43333,146.08333,145.43333,146.0389,915624.0
2020-11-09 12:20:00,144.89166,145.49776,144.8843,145.4655,671736.0
2020-11-09 12:15:00,145.49117,145.52763,144.83333,144.90667,893685.0
2020-11-09 12:10:00,145.63333,145.72666,145.25047,145.44,691020.0
2020-11-09 12:05:00,145.71334,145.83667,145.43,145.65333,607449.0
2020-11-09 12:00:00,145.97334,146.1133,145.55667,145.73334,574281.0
2020-11-09 11:55:00,145.95293,146.09,145.47334,145.945,629271.0
2020-11-09 11:50:00,145.62,146.0,145.39,145.93333,774849.0
2020-11-09 11:45:00,146.21666,146.24407,145.55333,145.5775,643203.0
2020-11-09 11:40:00,146.53044,146.53044,146.08,146.23006,434796.0
2020-11-09 11:35:00,146.46334,146.58667,146.28613,146.52666,437259.0
2020-11-09 11:30:00,146.88693,146.95667,146.4067,146.43667,736998.0
2020-11-09 11:25:00,146.31333,146.91457,146.20333,146.89,1328619.0
2020-11-09 11:20:00,146.2133,146.48997,145.8413,146.32,1072680.0
2020-11-09 11:15:00,145.905,146.27334,145.5667,146.25663,1319013.0
2020-11-09 11:10:00,146.01477,146.01477,145.23334,145.91,1315743.0
2020-11-09 11:05:00,145.60834,146.10774,145.33333,146.01,1729830.0
2020-11-09 11:00:00,146.79667,146.93996,145.53666,145.59,1632645.0
2020-11-09 10:55:00,147.30667,147.30667,146.10667,146.79997,1936899.0
2020-11-09 10:50:00,147.0,147.44,146.8,147.305,1702422.0
2020-11-09 10:45:00,147.70713,147.73334,146.95,147.02833,1611819.0
2020-11-09 10:40:00,147.67766,148.11333,147.62004,147.69167,1627005.0
2020-11-09 10:35:00,148.73334,148.83333,147.67333,147.68126,2261616.0
2020-11-09 10:30:00,148.87,149.48666,148.66667,148.73334,1263963.0
2020-11-09 10:25:00,148.90333,149.25,148.61333,148.75666,1175991.0
2020-11-09 10:20:00,149.67,149.87667,148.85333,149.0,1581078.0
2020-11-09 10:15:00,149.52334,150.35,149.32667,149.65667,1796307.0
2020-11-09 10:10:00,150.33333,150.42333,149.02334,149.48666,2214036.0
2020-11-09 10:05:00,149.9534,150.83333,149.77,150.37667,3383550.0
2020-11-09 10:00:00,149.62,150.33333,148.86667,150.0,3630243.0
2020-11-09 09:55:00,149.29167,149.91333,149.14667,149.61333,2238990.0
2020-11-09 09:50:00,149.38333,150.0,148.57,149.33,4469316.0
2020-11-09 09:45:00,146.31967,149.73,146.31967,149.34333,5618451.0
2020-11-09 09:40:00,145.31667,146.4,144.73337,146.33333,1692075.0
2020-11-09 09:35:00,144.12333,146.0,143.90333,145.21334,1985433.0
2020-11-09 09:30:00,146.43333,146.66667,144.0,144.21,9056505.0
2020-11-06 15:55:00,143.31333,143.35,143.11667,143.29667,1538703.0
2020-11-06 15:50:00,143.43333,143.65664,143.20333,143.31667,1426368.0
2020-11-06 15:45:00,143.1767,143.54333,143.1767,143.44833,1189995.0
2020-11-06 15:40:00,142.71666,143.19667,142.70667,143.18066,839604.0
2020-11-06 15:35:00,142.73666,142.81333,142.52666,142.71,771333.0
2020-11-06 15:30:00,142.66667,142.76666,142.58333,142.75,513723.0
2020-11-06 15:25:00,142.37333,142.82663,142.36667,142.68667,603624.0
2020-11-06 15:20:00,142.36333,142.49993,142.25334,142.38873,561660.0
2020-11-06 15:15:00,142.7933,142.8209,142.31667,142.39134,530541.0
2020-11-06 15:10:00,142.54,142.89667,142.46,142.77334,593214.0
2020-11-06 15:05:00,142.73243,142.75,142.4801,142.57213,643041.0
2020-11-06 15:00:00,142.95667,142.97,142.42667,142.73334,933567.0
2020-11-06 14:55:00,143.1,143.10663,142.89033,143.0,338694.0
2020-11-06 14:50:00,143.06584,143.1538,142.97,143.08667,316722.0
2020-11-06 14:45:00,143.14,143.14,142.95,143.06833,446154.0
2020-11-06 14:40:00,143.26833,143.43,143.06,143.10467,328743.0
2020-11-06 14:35:00,143.3269,143.5,143.20333,143.26666,575199.0
2020-11-06 14:30:00,143.03167,143.33333,143.03167,143.28666,380739.0
2020-11-06 14:25:00,143.18333,143.18333,143.01334,143.04333,276021.0
2020-11-06 14:20:00,143.22334,143.2833,142.99,143.24,432831.0
2020-11-06 14:15:00,143.11333,143.40667,143.09,143.23666,608985.0
2020-11-06 14:10:00,143.10333,143.23,142.93333,143.14667,388893.0
2020-11-06 14:05:00,143.1,143.27334,143.095,143.137,325899.0
2020-11-06 14:00:00,143.18333,143.2,142.97,143.05667,274713.0
2020-11-06 13:55:00,142.98,143.1895,142.97,143.16,428343.0
2020-11-06 13:50:00,143.02483,143.02483,142.83333,142.97666,411195.0
2020-11-06 13:45:00,143.07333,143.16996,142.7859,142.945,436410.0
2020-11-06 13:40:00,143.305,143.43667,143.04333,143.0455,352275.0
2020-11-06 13:35:00,143.39797,143.40333,143.14667,143.30667,316794.0
2020-11-06 13:30:00,143.26666,143.48666,143.26666,143.40667,423270.0
2020-11-06 13:25:00,143.16667,143.32333,143.166,143.31,371685.0
2020-11-06 13:20:00,143.11667,143.13667,142.92826,143.13417,396936.0
2020-11-06 13:15:00,143.32,143.32,143.10383,143.1433,327888.0
2020-11-06 13:10:00,143.32,143.39667,143.14333,143.31897,365262.0
2020-11-06 13:05:00,143.33347,143.38333,143.07,143.31,450342.0
2020-11-06 13:00:00,143.06,143.41,143.00666,143.33333,467787.0
2020-11-06 12:55:00,142.98,143.16,142.83333,143.04333,335121.0
2020-11-06 12:50:00,142.91,143.24334,142.88,142.98963,412521.0
2020-11-06 12:45:00,142.92667,143.01663,142.70667,142.9289,437670.0
2020-11-06 12:40:00,143.0,143.22334,142.7667,142.90207,521835.0
2020-11-06 12:35:00,143.16667,143.16667,142.79667,143.00167,686838.0
2020-11-06 12:30:00,143.19667,143.43667,143.14007,143.15166,399393.0
2020-11-06 12:25:00,143.51,143.55333,143.1,143.1267,510666.0
2020-11-06 12:20:00,143.42077,143.52334,143.30337,143.47227,454011.0
2020-11-06 12:15:00,143.57833,143.61756,143.31333,143.43333,584442.0
2020-11-06 12:10:00,143.74997,144.14323,143.51666,143.61327,584520.0
2020-11-06 12:05:00,143.64,143.73334,143.44,143.7211,407556.0
2020-11-06 12:00:00,143.55667,143.66667,143.4734,143.62,421587.0
2020-11-06 11:55:00,143.6,143.63333,143.3,143.57167,463815.0
2020-11-06 11:50:00,143.63333,144.03,143.60667,143.63714,507021.0
2020-11-06 11:45:00,143.48666,143.77334,143.29354,143.63667,552441.0
2020-11-06 11:40:00,143.90667,143.99666,143.44,143.51334,572466.0
2020-11-06 11:35:00,143.61667,144.06667,143.54467,143.86834,708390.0
2020-11-06 11:30:00,143.48334,143.74,143.26,143.61667,592218.0
2020-11-06 11:25:00,143.15333,143.59667,143.11014,143.56667,701139.0
2020-11-06 11:20:00,143.38333,143.39667,143.0,143.14333,557418.0
2020-11-06 11:15:00,143.58333,143.58333,143.18047,143.36333,684879.0
2020-11-06 11:10:00,144.05667,144.08866,143.38333,143.575,573399.0
2020-11-06 11:05:00,143.54333,144.10333,143.53833,144.06224,725241.0
2020-11-06 11:00:00,143.53634,143.75666,143.25,143.57333,743094.0
2020-11-06 10:55:00,144.13333,144.3,143.43667,143.54,816426.0
2020-11-06 10:50:00,144.04167,144.37667,143.83667,144.16664,1074519.0
2020-11-06 10:45:00,143.69886,144.26666,143.615,144.01334,1489143.0
2020-11-06 10:40:00,143.29333,143.75,142.91,143.71334,1103646.0
2020-11-06 10:35:00,143.49334,143.59663,143.09333,143.29,844440.0
2020-11-06 10:30:00,143.10333,143.58667,143.08203,143.455,897222.0
2020-11-06 10:25:00,142.79333,143.34,142.73003,143.1595,993402.0
2020-11-06 10:20:00,142.68333,143.05,142.46666,142.78934,922266.0
2020-11-06 10:15:00,142.66753,143.05667,142.57333,142.72,1110492.0
2020-11-06 10:10:00,142.53,142.85333,142.2667,142.67776,1388970.0
2020-11-06 10:05:00,141.89,142.58333,141.79667,142.50857,1544163.0
2020-11-06 10:00:00,141.91166,142.46334,141.65,141.9233,1451379.0
2020-11-06 09:55:00,142.45333,142.57667,141.42667,141.91667,2004003.0
2020-11-06 09:50:00,142.12834,142.62667,141.44667,142.47666,2196273.0
2020-11-06 09:45:00,142.76,143.06667,141.92646,142.103,2141961.0
2020-11-06 09:40:00,143.22167,143.588,142.3,142.76723,2386896.0
2020-11-06 09:35:00,143.86433,144.38333,142.8524,143.20697,2284515.0
2020-11-06 09:30:00,145.33333,145.51643,143.60333,143.88667,5557155.0
2020-11-05 15:55:00,145.40667,146.05667,145.35333,146.03,2631600.0
2020-11-05 15:50:00,145.09,145.5,145.09,145.49,1292055.0
2020-11-05 15:45:00,145.23666,145.25666,144.86667,145.12333,744669.0
2020-11-05 15:40:00,144.93667,145.31054,144.93,145.26334,787248.0
2020-11-05 15:35:00,145.16667,145.29,144.75334,144.93,1124751.0
2020-11-05 15:30:00,145.31,145.44766,145.03,145.14766,1142367.0
2020-11-05 15:25:00,144.87667,145.33,144.86166,145.31,753231.0
2020-11-05 15:20:00,144.78666,145.08333,144.71334,144.86166,510603.0
2020-11-05 15:15:00,144.8,145.0,144.76167,144.8,517878.0
2020-11-05 15:10:00,144.90664,145.2229,144.58667,144.72013,866487.0
2020-11-05 15:05:00,144.86333,145.0,144.74666,144.87667,1179972.0
2020-11-05 15:00:00,144.61667,144.98334,144.59,144.85,686058.0
2020-11-05 14:55:00,144.38,144.66667,144.3,144.65333,489882.0
2020-11-05 14:50:00,144.49334,144.66667,144.2867,144.33333,618477.0
2020-11-05 14:45:00,144.43833,144.59333,144.27,144.52666,541791.0
2020-11-05 14:40:00,144.24666,144.5,144.22,144.45667,519906.0
2020-11-05 14:35:00,144.18333,144.24666,143.8767,144.18757,385887.0
2020-11-05 14:30:00,144.05333,144.26634,143.9,144.26634,359049.0
2020-11-05 14:25:00,143.74003,144.07,143.66667,144.0266,340908.0
2020-11-05 14:20:00,143.71833,143.79667,143.42,143.79333,409308.0
2020-11-05 14:15:00,143.79833,143.95667,143.66667,143.73993,363486.0
2020-11-05 14:10:00,143.715,143.93333,143.67,143.83997,406827.0
2020-11-05 14:05:00,144.29333,144.29333,143.25666,143.68667,1127151.0
2020-11-05 14:00:00,144.19,144.45,144.16667,144.28666,421542.0
2020-11-05 13:55:00,144.26666,144.39333,144.16867,144.2265,406320.0
2020-11-05 13:50:00,144.71776,144.72666,144.26334,144.29333,735927.0
2020-11-05 13:45:00,144.50334,144.98,144.4583,144.70333,755325.0
2020-11-05 13:40:00,144.23334,144.66667,144.23334,144.5,937674.0
2020-11-05 13:35:00,144.26,144.33333,144.13466,144.26097,323199.0
2020-11-05 13:30:00,144.03334,144.28334,144.03334,144.23337,428226.0
2020-11-05 13:25:00,144.06667,144.08333,143.91667,143.99,217542.0
2020-11-05 13:20:00,144.01,144.09667,143.84,144.01666,362448.0
2020-11-05 13:15:00,143.94003,144.06093,143.7767,143.9713,319197.0
2020-11-05 13:10:00,144.01,144.2,143.93333,143.93667,469776.0
2020-11-05 13:05:00,144.24,144.34,143.91667,143.98,545205.0
2020-11-05 13:00:00,144.18333,144.4187,144.02334,144.2372,1004694.0
2020-11-05 12:55:00,144.10166,144.18667,143.81667,144.17167,651945.0
2020-11-05 12:50:00,143.9012,144.10667,143.76334,144.1,577005.0
2020-11-05 12:45:00,143.50666,143.92333,143.49167,143.90667,762984.0
2020-11-05 12:40:00,143.40333,143.6333,143.13667,143.44667,610170.0
2020-11-05 12:35:00,143.05667,143.4,142.95,143.4,548484.0
2020-11-05 12:30:00,143.42667,143.54,142.87667,143.00334,772116.0
2020-11-05 12:25:00,143.30003,143.48334,143.29667,143.39333,441024.0
2020-11-05 12:20:00,143.4964,143.6,143.21334,143.33333,664632.0
2020-11-05 12:15:00,143.82667,143.82667,143.40667,143.5065,523320.0
2020-11-05 12:10:00,143.99786,144.15,143.73656,143.75444,440763.0
2020-11-05 12:05:00,144.02864,144.07667,143.68337,144.0049,495774.0
2020-11-05 12:00:00,143.46334,144.11667,143.33333,144.06663,709551.0
2020-11-05 11:55:00,143.57333,143.70333,143.37257,143.41,552981.0
2020-11-05 11:50:00,143.81333,143.83333,143.43567,143.51334,497079.0
2020-11-05 11:45:00,143.20667,143.83333,143.16667,143.82333,950085.0
2020-11-05 11:40:00,143.59667,143.6,143.10667,143.19333,1404753.0
2020-11-05 11:35:00,143.97334,144.1,143.5,143.58,1050111.0
2020-11-05 11:30:00,144.06833,144.31,143.93333,143.93667,694923.0
2020-11-05 11:25:00,144.28963,144.32333,144.0,144.03334,504033.0
2020-11-05 11:20:00,144.11673,144.3433,143.89993,144.29667,676584.0
2020-11-05 11:15:00,144.519,144.63667,144.01814,144.14417,584463.0
2020-11-05 11:10:00,144.33667,144.58667,144.2,144.50334,731400.0
2020-11-05 11:05:00,144.69833,144.76334,144.17,144.34007,816102.0
2020-11-05 11:00:00,144.92667,145.16667,144.68333,144.70333,798117.0
2020-11-05 10:55:00,144.78003,145.14333,144.61,144.935,1099200.0
2020-11-05 10:50:00,144.08834,144.89667,143.79333,144.8333,1175310.0
2020-11-05 10:45:00,144.02666,144.21334,143.75666,144.1,956847.0
2020-11-05 10:40:00,144.54,144.62963,143.96334,143.96334,997818.0
2020-11-05 10:35:00,144.72334,145.27666,144.56667,144.58834,1335213.0
2020-11-05 10:30:00,144.27666,144.86667,143.93434,144.72334,1522407.0
2020-11-05 10:25:00,144.52,144.6626,143.96,144.28334,1592073.0
2020-11-05 10:20:00,145.1156,145.20333,144.44333,144.5,1268913.0
2020-11-05 10:15:00,145.0,145.39,144.77334,145.19333,1781013.0
2020-11-05 10:10:00,145.83333,145.99663,144.92667,144.9741,1780881.0
2020-11-05 10:05:00,146.485,146.56,145.46,145.80167,2263878.0
2020-11-05 10:00:00,145.48666,146.66667,145.44233,146.49997,3095823.0
2020-11-05 09:55:00,144.8593,145.92667,144.83,145.52,3350340.0
2020-11-05 09:50:00,144.23794,144.89957,144.20374,144.83043,1661982.0
2020-11-05 09:45:00,144.15333,144.58753,143.54667,144.17333,2155719.0
2020-11-05 09:40:00,144.09594,145.07,143.93667,144.14333,4097331.0
2020-11-05 09:35:00,143.0,144.16667,142.72,144.05667,3463371.0
2020-11-05 09:30:00,142.80667,143.42664,141.33336,143.02666,6808779.0
2020-11-04 15:55:00,140.19167,140.32667,139.96666,140.29333,1882233.0
2020-11-04 15:50:00,139.83,140.26334,139.80333,140.2,1090821.0
2020-11-04 15:45:00,139.87,140.19,139.7,139.82,967170.0
2020-11-04 15:40:00,139.99666,140.16667,139.63667,139.86667,640713.0
2020-11-04 15:35:00,140.06,140.19,139.83667,139.97337,503028.0
2020-11-04 15:30:00,140.10333,140.16667,139.79667,140.01334,669768.0
2020-11-04 15:25:00,139.95667,140.48,139.95333,140.05,787587.0
2020-11-04 15:20:00,140.1,140.25,139.91667,139.975,546747.0
2020-11-04 15:15:00,140.37166,140.45,139.98666,140.08333,608787.0
2020-11-04 15:10:00,140.50384,140.66667,140.33333,140.44333,534609.0
2020-11-04 15:05:00,140.51,140.72,140.26334,140.59333,758748.0
2020-11-04 15:00:00,141.01666,141.17333,140.5,140.50334,998976.0
2020-11-04 14:55:00,140.91,141.06667,140.60333,140.83333,1132074.0
2020-11-04 14:50:00,140.72334,141.13,140.59667,140.87333,1048074.0
